TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCBB_CC_18Dec2022_DCIM0101,DCIM0101.JPG,2022:09:23 12:12:31,DCIM0102.JPG,2022:09:23 12:12:31,97134045,9858,26114,118951,10,2024-04-04 21:53:15 UTC,classification_count,2024-03-03 17:50:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e75f93c5-935b-48d3-825f-72002b029b26.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/84f606b6-f1bd-4158-ad9a-2dc666abc248.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0103,DCIM0103.JPG,2022:09:23 12:17:49,DCIM0104.JPG,2022:09:23 12:17:49,97134046,9858,26114,118951,10,2024-04-04 15:20:58 UTC,classification_count,2024-03-03 17:50:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f06175fa-8152-4b12-944c-5a8151f42a34.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a8938949-75a7-4adf-977d-e9563bfbc558.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0105,DCIM0105.JPG,2022:09:23 12:18:33,DCIM0106.JPG,2022:09:23 12:18:33,97134048,9858,26114,118951,10,2024-04-05 02:54:52 UTC,classification_count,2024-03-03 17:50:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/df75c264-5e93-4d81-873c-ec4767e406f8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/36b717dd-f19a-4c56-8fe1-2c7592dc0494.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0107,DCIM0107.JPG,2022:09:23 12:23:35,DCIM0108.JPG,2022:09:23 12:23:35,97134049,9858,26114,118951,10,2024-04-03 00:29:56 UTC,classification_count,2024-03-03 17:50:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9a1659aa-b101-41eb-878b-a7821a6ac682.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/eda4a5e2-9fba-4285-9a3a-03d0ea7da888.jpeg,ROCKSQUIRREL,9,90,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0109,DCIM0109.JPG,2022:09:23 13:25:12,DCIM0110.JPG,2022:09:23 13:25:12,97134050,9858,26114,118951,10,2024-04-04 04:26:02 UTC,classification_count,2024-03-03 17:50:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7a298b03-4705-48e5-affe-4a4ed138b0ea.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fc854df4-b9f4-4efd-b398-f201a33afbf9.jpeg,ROCKSQUIRREL,8,80,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0111,DCIM0111.JPG,2022:09:23 13:25:27,DCIM0112.JPG,2022:09:23 13:25:28,97134051,9858,26114,118951,10,2024-03-29 10:03:12 UTC,classification_count,2024-03-03 17:50:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2aa804aa-3a93-46d1-b5b4-c3acfbaa053e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a91310f0-5c7f-47bb-a55f-8edfa064524c.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0113,DCIM0113.JPG,2022:09:23 13:25:44,DCIM0114.JPG,2022:09:23 13:25:44,97134052,9858,26114,118951,10,2024-03-30 11:28:10 UTC,classification_count,2024-03-03 17:50:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e900b68a-5fe6-423c-bf69-5984aea8077f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4eb62e11-974d-4b48-82ff-6edca5a53470.jpeg,ROCKSQUIRREL,8,80,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0115,DCIM0115.JPG,2022:09:23 13:27:16,DCIM0116.JPG,2022:09:23 13:27:16,97134053,9858,26114,118951,10,2024-04-04 14:38:47 UTC,classification_count,2024-03-03 17:51:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/57220751-559b-4044-b57e-db12a12ac851.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/26e936d5-569b-44c6-9dd8-24a9cd75f795.jpeg,ROCKSQUIRREL,6,60,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0117,DCIM0117.JPG,2022:09:23 13:27:56,DCIM0118.JPG,2022:09:23 13:27:57,97134054,9858,26114,118951,10,2024-04-03 08:10:48 UTC,classification_count,2024-03-03 17:51:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b71fd4de-e8c8-434b-9ea0-20eee515d252.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e4140ca2-cff7-4043-a394-9dbcc07632e0.jpeg,PARTIALANIMAL,8,80,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0119,DCIM0119.JPG,2022:09:23 13:31:08,DCIM0120.JPG,2022:09:23 13:31:08,97134055,9858,26114,118951,10,2024-04-03 07:20:33 UTC,classification_count,2024-03-03 17:51:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c66b9d9a-8996-4a7d-ac39-c91a553ed197.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f288222f-27ab-4643-a3c8-6133babf91af.jpeg,SMALLBIRD,8,80,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0121,DCIM0121.JPG,2022:09:24 15:16:04,DCIM0122.JPG,2022:09:24 15:16:05,97134056,9858,26114,118951,10,2024-04-01 14:18:32 UTC,classification_count,2024-03-03 17:51:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/60f4e80d-9c60-4df8-b078-645f3a168152.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/dc1de696-52b6-42db-9721-2ddbc3a3b6f6.jpeg,ROCKSQUIRREL,9,90,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0123,DCIM0123.JPG,2022:09:25 02:53:53,DCIM0124.JPG,2022:09:25 02:53:53,97134057,9858,26114,118951,10,2024-04-03 00:50:10 UTC,classification_count,2024-03-03 17:51:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e35924c5-ec8e-4326-a323-c2ccd2bddfd6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3421f8e9-ae1b-4d50-a0ef-6ae4268018af.jpeg,DEERMOUSE,8,80,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0125,DCIM0125.JPG,2022:09:25 02:54:08,DCIM0126.JPG,2022:09:25 02:54:08,97134059,9858,26114,118951,10,2024-04-02 16:04:55 UTC,classification_count,2024-03-03 17:51:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/95fb95be-8122-4f4f-a86b-342e078e4c4a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/dda58ff4-84e3-46b9-a2ed-f6f77fa19b69.jpeg,DEERMOUSE,10,100,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0127,DCIM0127.JPG,2022:09:25 13:57:38,DCIM0128.JPG,2022:09:25 13:57:39,97134060,9858,26114,118951,10,2024-04-03 15:22:38 UTC,classification_count,2024-03-03 17:51:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2f65f45a-c114-454f-af47-c21a974f9c29.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/66ac16a6-b4df-4603-bbe1-11160d98277f.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0129,DCIM0129.JPG,2022:09:25 13:57:58,DCIM0130.JPG,2022:09:25 13:57:58,97134061,9858,26114,118951,10,2024-04-04 06:49:44 UTC,classification_count,2024-03-03 17:51:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c5b7f7d4-e3bb-4978-b4e1-c5ebc5dd48f3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/67356bd6-fffa-439b-bd34-feebbc93940a.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0131,DCIM0131.JPG,2022:09:26 04:02:08,DCIM0132.JPG,2022:09:26 04:02:08,97134062,9858,26114,118951,10,2024-04-03 00:20:55 UTC,classification_count,2024-03-03 17:51:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4b9d2c1b-cf7e-4993-b586-1c86f1bb0f0a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/350870c8-d7a7-436c-9c1e-80931e75c7ae.jpeg,PARTIALANIMAL,8,80,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0133,DCIM0133.JPG,2022:09:26 04:02:28,DCIM0134.JPG,2022:09:26 04:02:28,97134063,9858,26114,118951,10,2024-04-03 13:16:36 UTC,classification_count,2024-03-03 17:51:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7025c8ae-786e-4153-b674-2e2d3bfbd349.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3b3d1c7c-9709-46ba-9f7d-9f5787e30c13.jpeg,SPOTTEDSKUNK,6,60,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0135,DCIM0135.JPG,2022:09:26 11:00:11,DCIM0136.JPG,2022:09:26 11:00:11,97134064,9858,26114,118951,10,2024-04-03 15:07:35 UTC,classification_count,2024-03-03 17:51:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5b8c7eba-c5d7-43f2-8862-7f2821152cac.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/31508c7b-0fd5-4c3c-9cf7-324ed4125f7c.jpeg,ROCKSQUIRREL,9,90,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0139,DCIM0139.JPG,2022:09:27 00:47:23,DCIM0140.JPG,2022:09:27 00:47:23,97134066,9858,26114,118951,10,2024-03-29 16:29:42 UTC,classification_count,2024-03-03 17:51:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4e0d499e-a160-482c-95a1-715700b3f08d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/de5dcece-4102-4e29-9a7c-2ad341ada078.jpeg,DEERMOUSE,7,70,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0141,DCIM0141.JPG,2022:09:27 00:47:39,DCIM0142.JPG,2022:09:27 00:47:39,97134065,9858,26114,118951,10,2024-04-04 13:58:55 UTC,classification_count,2024-03-03 17:51:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4728374f-765e-4d91-a83e-9203209ba265.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/db8a8fe0-ed10-4901-a475-6ec4e381d0e1.jpeg,DEERMOUSE,6,54.55,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0143,DCIM0143.JPG,2022:09:27 00:48:54,DCIM0144.JPG,2022:09:27 00:48:54,97134067,9858,26114,118951,10,2024-03-31 23:44:10 UTC,classification_count,2024-03-03 17:51:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2adbf05a-9bae-4695-accc-651bca186b45.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7dcf5a8a-38a0-4c57-89c6-f01cae11de49.jpeg,DEERMOUSE,6,60,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0145,DCIM0145.JPG,2022:09:27 00:49:11,DCIM0146.JPG,2022:09:27 00:49:11,97134068,9858,26114,118951,10,2024-04-03 04:18:05 UTC,classification_count,2024-03-03 17:51:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d3689141-e091-48b1-b4e1-e0651f586039.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/925cdd37-a56b-4fdc-ba63-e9b91bafb55c.jpeg,DEERMOUSE,9,90,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0147,DCIM0147.JPG,2022:09:27 00:50:31,DCIM0148.JPG,2022:09:27 00:50:31,97134070,9858,26114,118951,10,2024-04-01 19:54:17 UTC,classification_count,2024-03-03 17:51:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9d59401f-3b47-4758-a4b4-81b7c39728d3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/78061123-7494-49d5-849d-d154d35329bc.jpeg,DEERMOUSE,9,81.82,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0149,DCIM0149.JPG,2022:09:27 00:50:53,DCIM0150.JPG,2022:09:27 00:50:53,97134071,9858,26114,118951,10,2024-04-02 18:39:28 UTC,classification_count,2024-03-03 17:51:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b065b259-f33b-4b35-8fd6-e52954498f34.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/abd785b7-9545-436b-b850-e7c2c790f2f6.jpeg,DEERMOUSE,7,70,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0153,DCIM0153.JPG,2022:09:27 01:38:07,DCIM0154.JPG,2022:09:27 01:38:07,97134072,9858,26114,118951,10,2024-03-29 10:16:50 UTC,classification_count,2024-03-03 17:51:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/414d8ec4-fdda-4045-b4e3-dcc5425eb920.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2513cfdd-e38c-4481-828d-47a06aa78087.jpeg,WOODRAT,5,50,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0157,DCIM0157.JPG,2022:09:27 03:10:11,DCIM0158.JPG,2022:09:27 03:10:11,97134073,9858,26114,118951,10,2024-04-03 23:28:40 UTC,classification_count,2024-03-03 17:51:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dd3c69fa-513b-4afd-a2ad-2aa0d11620fe.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/77afa602-65a0-4f76-a808-8ce316fea930.jpeg,DEERMOUSE,8,80,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0159,DCIM0159.JPG,2022:09:27 03:15:42,DCIM0160.JPG,2022:09:27 03:15:43,97134074,9858,26114,118951,10,2024-04-03 03:14:36 UTC,classification_count,2024-03-03 17:51:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0f2333ff-ac9d-46da-b97a-0f5f5692fe5a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9a0e41eb-c331-4c7b-90e0-61852ade0118.jpeg,DEERMOUSE,7,70,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0161,DCIM0161.JPG,2022:09:27 03:16:40,DCIM0162.JPG,2022:09:27 03:16:40,97134075,9858,26114,118951,10,2024-03-31 14:13:18 UTC,classification_count,2024-03-03 17:51:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b2d614b7-141b-45f2-8123-a1f42f2926b2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/eb73b323-c18c-4571-88d7-bda1a43f1fe6.jpeg,DEERMOUSE,6,54.55,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0163,DCIM0163.JPG,2022:09:27 03:30:54,DCIM0164.JPG,2022:09:27 03:30:54,97134076,9858,26114,118951,10,2024-04-04 01:50:53 UTC,classification_count,2024-03-03 17:51:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0182ad12-8ec9-427e-8449-f7862854f3fc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4fd71f25-3da1-4b50-96ba-e87bbf163f0e.jpeg,DEERMOUSE,6,60,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0165,DCIM0165.JPG,2022:09:27 04:40:05,DCIM0166.JPG,2022:09:27 04:40:06,97134077,9858,26114,118951,10,2024-04-03 03:25:46 UTC,classification_count,2024-03-03 17:51:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a1540ea7-c593-41ec-9bd9-c42a8d36abba.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4b5e3ad8-1279-4c30-bedf-fe426338c514.jpeg,DEERMOUSE,6,60,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0167,DCIM0167.JPG,2022:09:27 13:09:08,DCIM0168.JPG,2022:09:27 13:09:09,97134078,9858,26114,118951,10,2024-04-01 20:31:51 UTC,classification_count,2024-03-03 17:51:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4bf3beec-975c-4cd1-8c7c-a9f0dfde4a2b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/364ea183-d544-4e4b-aeef-addaac5fd05a.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0169,DCIM0169.JPG,2022:09:28 11:39:01,DCIM0170.JPG,2022:09:28 11:39:01,97134079,9858,26114,118951,10,2024-03-29 23:22:30 UTC,classification_count,2024-03-03 17:51:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/544c86ef-8410-445a-b098-c5c3add02b0f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/65cf7011-7cea-441a-af82-74871c5a04e6.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0171,DCIM0171.JPG,2022:09:28 20:39:15,DCIM0172.JPG,2022:09:28 20:39:15,97134080,9858,26114,118951,10,2024-04-04 21:57:01 UTC,classification_count,2024-03-03 17:51:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a7797052-71a9-4826-b2c5-5231dd86b55f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fe02906c-115f-4c3a-90ff-2eee3f01ce0e.jpeg,DEERMOUSE,7,70,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0173,DCIM0173.JPG,2022:09:29 11:46:43,DCIM0174.JPG,2022:09:29 11:46:43,97134082,9858,26114,118951,10,2024-04-04 15:28:39 UTC,classification_count,2024-03-03 17:51:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3ebf0370-8234-4ea3-a1b5-2ff90cc29913.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/442d4bca-43d6-4012-be46-be4505dd9ac4.jpeg,OTHERSPECIES,9,90,GCBB_CC_18Dec2022
GCBB_CC_18Dec2022_DCIM0177,DCIM0177.JPG,2022:09:30 12:12:52,DCIM0178.JPG,2022:09:30 12:12:53,97134083,9858,26114,118951,10,2024-04-02 22:41:36 UTC,classification_count,2024-03-03 17:51:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/afe7df38-e364-4553-858c-ada42efd728a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d54464ff-84ed-44c2-84b1-ab5a1754d8cb.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Dec2022
